ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run02G_lgbm_long_pullback_salvage_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_total_oos,run02G_lgbm_long_pullback_salvage_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02G_lgbm_long_pullback_salvage_v1/mt5/reports/Project_Obsidian_Prime_v2_run02G_lgbm_long_pullback_salvage_v1_routed_oos.htm,net_profit=238.68;pf=3.44;expectancy=34.1;trades=7;win_rate=57.14,a_used=150;b_fallback=9;no_tier_labelable=0;max_dd=176.9;recovery=1.35;fill=14;reject=0;skip=37178,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02H_lgbm_bull_trend_long_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,python_tier_a_separate,run02H_lgbm_bull_trend_long_v1,python_tier_a_separate,Tier A,signal_probability_bull_trend_long,structural_scout,completed,inconclusive_bull_trend_long_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/predictions/tier_a_separate_predictions.parquet,rows=294;signal_coverage=0.0714286;signal_count=21;short=0;long=21,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_bull_trend_long_q0.940_short1.000_long0.512_margin0.070__b_tier_b_bull_trend_long_q0.940_short1.000_long0.400_margin0.050__hold9__slice_mid_second_overlap_200_220__model_lgbm_bull_trend_long;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":294}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02H_lgbm_bull_trend_long_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,python_tier_b_separate,run02H_lgbm_bull_trend_long_v1,python_tier_b_separate,Tier B,signal_probability_bull_trend_long,structural_scout,completed,inconclusive_bull_trend_long_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/predictions/tier_b_separate_predictions.parquet,rows=66;signal_coverage=0.0454545;signal_count=3;short=0;long=3,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_bull_trend_long_q0.940_short1.000_long0.512_margin0.070__b_tier_b_bull_trend_long_q0.940_short1.000_long0.400_margin0.050__hold9__slice_mid_second_overlap_200_220__model_lgbm_bull_trend_long;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":66}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02H_lgbm_bull_trend_long_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,python_tier_ab_combined,run02H_lgbm_bull_trend_long_v1,python_tier_ab_combined,Tier A+B,signal_probability_bull_trend_long,structural_scout,completed,inconclusive_bull_trend_long_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/predictions/tier_ab_combined_predictions.parquet,rows=360;signal_coverage=0.0666667;signal_count=24;short=0;long=24,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_bull_trend_long_q0.940_short1.000_long0.512_margin0.070__b_tier_b_bull_trend_long_q0.940_short1.000_long0.400_margin0.050__hold9__slice_mid_second_overlap_200_220__model_lgbm_bull_trend_long;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":66,""Tier_A_full_context"":294}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02H_lgbm_bull_trend_long_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_a_used_validation_is,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/kpi_record.json,route_bars=151;route_share=0.762626;signals=11;long=11;short=0;fills=8,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02H_lgbm_bull_trend_long_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_b_fallback_used_validation_is,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/kpi_record.json,route_bars=47;route_share=0.237374;signals=0;long=0;short=0;fills=0,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":47}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02H_lgbm_bull_trend_long_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,mt5_routed_total_validation_is,run02H_lgbm_bull_trend_long_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/mt5/reports/Project_Obsidian_Prime_v2_run02H_lgbm_bull_trend_long_v1_routed_validation_is.htm,net_profit=-210.68;pf=0.19;expectancy=-52.67;trades=4;win_rate=25,a_used=151;b_fallback=47;no_tier_labelable=0;max_dd=434.04;recovery=-0.49;fill=8;reject=0;skip=52610,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02H_lgbm_bull_trend_long_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_a_used_oos,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/kpi_record.json,route_bars=143;route_share=0.882716;signals=10;long=10;short=0;fills=6,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02H_lgbm_bull_trend_long_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_b_fallback_used_oos,run02H_lgbm_bull_trend_long_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/kpi_record.json,route_bars=19;route_share=0.117284;signals=3;long=3;short=0;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":19}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02H_lgbm_bull_trend_long_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02H_lgbm_bull_trend_long_v1,mt5_routed_total_oos,run02H_lgbm_bull_trend_long_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02H_lgbm_bull_trend_long_v1/mt5/reports/Project_Obsidian_Prime_v2_run02H_lgbm_bull_trend_long_v1_routed_oos.htm,net_profit=11.52;pf=1.21;expectancy=2.88;trades=4;win_rate=50,a_used=143;b_fallback=19;no_tier_labelable=0;max_dd=145.76;recovery=0.08;fill=8;reject=0;skip=37175,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02I_lgbm_low_vol_extreme_confidence_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,python_tier_a_separate,run02I_lgbm_low_vol_extreme_confidence_v1,python_tier_a_separate,Tier A,signal_probability_low_vol_extreme_confidence,structural_scout,completed,inconclusive_low_vol_extreme_confidence_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/predictions/tier_a_separate_predictions.parquet,rows=449;signal_coverage=0.0311804;signal_count=14;short=7;long=7,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_low_vol_extreme_confidence_q0.985_short0.712_long0.645_margin0.180__b_tier_b_low_vol_extreme_confidence_q0.985_short0.400_long0.432_margin0.140__hold9__slice_mid_second_overlap_200_220__model_lgbm_low_vol_extreme_confidence;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":449}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02I_lgbm_low_vol_extreme_confidence_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,python_tier_b_separate,run02I_lgbm_low_vol_extreme_confidence_v1,python_tier_b_separate,Tier B,signal_probability_low_vol_extreme_confidence,structural_scout,completed,inconclusive_low_vol_extreme_confidence_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/predictions/tier_b_separate_predictions.parquet,rows=132;signal_coverage=0.030303;signal_count=4;short=1;long=3,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_low_vol_extreme_confidence_q0.985_short0.712_long0.645_margin0.180__b_tier_b_low_vol_extreme_confidence_q0.985_short0.400_long0.432_margin0.140__hold9__slice_mid_second_overlap_200_220__model_lgbm_low_vol_extreme_confidence;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":132}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02I_lgbm_low_vol_extreme_confidence_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,python_tier_ab_combined,run02I_lgbm_low_vol_extreme_confidence_v1,python_tier_ab_combined,Tier A+B,signal_probability_low_vol_extreme_confidence,structural_scout,completed,inconclusive_low_vol_extreme_confidence_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/predictions/tier_ab_combined_predictions.parquet,rows=581;signal_coverage=0.0309811;signal_count=18;short=8;long=10,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_low_vol_extreme_confidence_q0.985_short0.712_long0.645_margin0.180__b_tier_b_low_vol_extreme_confidence_q0.985_short0.400_long0.432_margin0.140__hold9__slice_mid_second_overlap_200_220__model_lgbm_low_vol_extreme_confidence;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":132,""Tier_A_full_context"":449}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02I_lgbm_low_vol_extreme_confidence_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_a_used_validation_is,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/kpi_record.json,route_bars=96;route_share=0.842105;signals=11;long=4;short=7;fills=6,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02I_lgbm_low_vol_extreme_confidence_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_b_fallback_used_validation_is,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/kpi_record.json,route_bars=18;route_share=0.157895;signals=0;long=0;short=0;fills=0,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":94}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02I_lgbm_low_vol_extreme_confidence_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_total_validation_is,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/mt5/reports/Project_Obsidian_Prime_v2_run02I_lgbm_low_vol_extreme_confidence_v1_routed_validation_is.htm,net_profit=-509.12;pf=0;expectancy=-127.28;trades=4;win_rate=0,a_used=96;b_fallback=18;no_tier_labelable=0;max_dd=526.01;recovery=-0.97;fill=6;reject=0;skip=18953,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02I_lgbm_low_vol_extreme_confidence_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_a_used_oos,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/kpi_record.json,route_bars=196;route_share=0.837607;signals=3;long=3;short=0;fills=4,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02I_lgbm_low_vol_extreme_confidence_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_b_fallback_used_oos,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/kpi_record.json,route_bars=38;route_share=0.162393;signals=3;long=2;short=1;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":38}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02I_lgbm_low_vol_extreme_confidence_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_total_oos,run02I_lgbm_low_vol_extreme_confidence_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02I_lgbm_low_vol_extreme_confidence_v1/mt5/reports/Project_Obsidian_Prime_v2_run02I_lgbm_low_vol_extreme_confidence_v1_routed_oos.htm,net_profit=-231.42;pf=0;expectancy=-77.14;trades=3;win_rate=0,a_used=196;b_fallback=38;no_tier_labelable=0;max_dd=263.99;recovery=-0.88;fill=6;reject=0;skip=37103,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02J_lgbm_balanced_midband_context_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,python_tier_a_separate,run02J_lgbm_balanced_midband_context_v1,python_tier_a_separate,Tier A,signal_probability_balanced_midband,structural_scout,completed,inconclusive_balanced_midband_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/predictions/tier_a_separate_predictions.parquet,rows=282;signal_coverage=0.0744681;signal_count=21;short=17;long=4,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_balanced_midband_q0.950_short0.558_long0.527_margin0.100__b_tier_b_balanced_midband_q0.950_short0.372_long0.403_margin0.070__hold9__slice_mid_second_overlap_200_220__model_lgbm_balanced_midband;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":282}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02J_lgbm_balanced_midband_context_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,python_tier_b_separate,run02J_lgbm_balanced_midband_context_v1,python_tier_b_separate,Tier B,signal_probability_balanced_midband,structural_scout,completed,inconclusive_balanced_midband_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/predictions/tier_b_separate_predictions.parquet,rows=67;signal_coverage=0.0447761;signal_count=3;short=1;long=2,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_balanced_midband_q0.950_short0.558_long0.527_margin0.100__b_tier_b_balanced_midband_q0.950_short0.372_long0.403_margin0.070__hold9__slice_mid_second_overlap_200_220__model_lgbm_balanced_midband;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":67}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02J_lgbm_balanced_midband_context_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,python_tier_ab_combined,run02J_lgbm_balanced_midband_context_v1,python_tier_ab_combined,Tier A+B,signal_probability_balanced_midband,structural_scout,completed,inconclusive_balanced_midband_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/predictions/tier_ab_combined_predictions.parquet,rows=349;signal_coverage=0.0687679;signal_count=24;short=18;long=6,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_balanced_midband_q0.950_short0.558_long0.527_margin0.100__b_tier_b_balanced_midband_q0.950_short0.372_long0.403_margin0.070__hold9__slice_mid_second_overlap_200_220__model_lgbm_balanced_midband;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":67,""Tier_A_full_context"":282}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_a_used_validation_is,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/kpi_record.json,route_bars=158;route_share=0.76699;signals=11;long=3;short=8;fills=7,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_tier_b_fallback_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_b_fallback_used_validation_is,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/kpi_record.json,route_bars=48;route_share=0.23301;signals=1;long=1;short=0;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":48}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_total_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_validation_is,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/mt5/reports/Project_Obsidian_Prime_v2_run02J_lgbm_balanced_midband_context_v1_routed_validation_is.htm,net_profit=70.1;pf=1.29;expectancy=11.68;trades=6;win_rate=33.33,a_used=158;b_fallback=48;no_tier_labelable=0;max_dd=313.13;recovery=0.22;fill=9;reject=0;skip=52602,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_tier_a_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_a_used_oos,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_a_used_oos,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/kpi_record.json,route_bars=124;route_share=0.867133;signals=10;long=1;short=9;fills=6,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_tier_b_fallback_used_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_b_fallback_used_oos,run02J_lgbm_balanced_midband_context_v1,mt5_routed_tier_b_fallback_used_oos,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/kpi_record.json,route_bars=19;route_share=0.132867;signals=2;long=1;short=1;fills=2,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_macro_missing"":19}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run02J_lgbm_balanced_midband_context_v1__mt5_routed_total_oos,11_alpha_robustness__wfo_label_horizon_sensitivity,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_oos,run02J_lgbm_balanced_midband_context_v1,mt5_routed_total_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02J_lgbm_balanced_midband_context_v1/mt5/reports/Project_Obsidian_Prime_v2_run02J_lgbm_balanced_midband_context_v1_routed_oos.htm,net_profit=-121.32;pf=0.55;expectancy=-24.26;trades=5;win_rate=40,a_used=124;b_fallback=19;no_tier_labelable=0;max_dd=214.63;recovery=-0.57;fill=8;reject=0;skip=37194,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run02K_lgbm_quiet_return_zscore_v1__python_tier_a_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,python_tier_a_separate,run02K_lgbm_quiet_return_zscore_v1,python_tier_a_separate,Tier A,signal_probability_quiet_return_zscore,structural_scout,completed,inconclusive_quiet_return_zscore_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/predictions/tier_a_separate_predictions.parquet,rows=560;signal_coverage=0.0785714;signal_count=44;short=21;long=23,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_quiet_return_zscore_q0.960_short0.578_long0.553_margin0.120__b_tier_b_quiet_return_zscore_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_quiet_return_zscore;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""Tier_A_full_context"":560}",out_of_scope_by_claim,Tier A full-context primary Python view.
run02K_lgbm_quiet_return_zscore_v1__python_tier_b_separate,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,python_tier_b_separate,run02K_lgbm_quiet_return_zscore_v1,python_tier_b_separate,Tier B,signal_probability_quiet_return_zscore,structural_scout,completed,inconclusive_quiet_return_zscore_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/predictions/tier_b_separate_predictions.parquet,rows=136;signal_coverage=0.0367647;signal_count=5;short=2;long=3,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_quiet_return_zscore_q0.960_short0.578_long0.553_margin0.120__b_tier_b_quiet_return_zscore_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_quiet_return_zscore;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":136}",out_of_scope_by_claim,Tier B partial-context fallback-only Python view.
run02K_lgbm_quiet_return_zscore_v1__python_tier_ab_combined,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,python_tier_ab_combined,run02K_lgbm_quiet_return_zscore_v1,python_tier_ab_combined,Tier A+B,signal_probability_quiet_return_zscore,structural_scout,completed,inconclusive_quiet_return_zscore_payload,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/predictions/tier_ab_combined_predictions.parquet,rows=696;signal_coverage=0.0704023;signal_count=49;short=23;long=26,"prob_sum_err=2.22045e-16;selected_threshold=a_tier_a_quiet_return_zscore_q0.960_short0.578_long0.553_margin0.120__b_tier_b_quiet_return_zscore_q0.960_short0.379_long0.409_margin0.080__hold9__slice_mid_second_overlap_200_220__model_lgbm_quiet_return_zscore;model_family=lightgbm_lgbmclassifier_multiclass;subtype_counts={""B_macro_missing"":136,""Tier_A_full_context"":560}",out_of_scope_by_claim,Tier A plus Tier B combined Python view; not MT5 routed PnL.
run02K_lgbm_quiet_return_zscore_v1__mt5_routed_tier_a_used_validation_is,11_alpha_robustness__wfo_label_horizon_sensitivity,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_a_used_validation_is,run02K_lgbm_quiet_return_zscore_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,stages/11_alpha_robustness__wfo_label_horizon_sensitivity/02_runs/run02K_lgbm_quiet_return_zscore_v1/kpi_record.json,route_bars=115;route_share=0.815603;signals=17;long=7;short=10;fills=9,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
